NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	295.32532395242287748	166.04687143951639428	857.55536367616878124	1337.77152649976346765	106.89827430859038770	146.55035410014076547	112.67772328050578778
ENSG00000003096	235.81900909962658375	41.04469004041068558	196.10933728846214308	21.54922953669366592	45.26543166311955702	81.98882850610789319	13.45581958656365984
ENSG00000003400	2.31516055571432311	6.32443944077672615	6.20534822831411415	2.92818318444209602	4.84731475382773702	149.75381504946358291	142.19773550976537990
ENSG00000003989	25.56311364979205081	17.69084527161886555	40.32973337552079585	5.19674892051255277	181.35477448619093366	55.67149514360139761	12.64518383062884332
ENSG00000004468	2.45674284286905431	23.82614405986661765	6.29261747747639877	3.59418380229824352	244.35846063940417139	71.39738941011553663	9.21094915924180313
ENSG00000004799	3.10154767609859094	71.61956698766978491	28.73030624869525695	8.00464425285663239	335.19319120212600183	66.44288237038337286	75.07318390542583586
ENSG00000004848	70.09723001595472169	11.39514446188057128	8.88617733810503374	7.43950927939664819	44.60531018752683963	4.70083669710267493	8.21124444255383068
ENSG00000005020	79.80578718499903346	69.02120267168058376	20.54273141620128129	180.12096640529975389	55.04866201659615399	133.37545543871118525	1113.54778348330341942
ENSG00000005108	802.72391229799279699	63.07065902799605084	730.76698426388145435	168.16911547350667888	415.78788335735112014	397.08281460630115589	43.83032468377626145
ENSG00000005513	3.57327748223630071	150.35991744627398248	199.62173329459176330	16.13233416253455843	28.09371147267890834	12.10014698156239632	8.05753137278322207
ENSG00000005893	67.95525637529252094	890.04885920958679435	123.41271934621863693	96.42927068460879525	154.06101236388025200	124.41154208684554305	174.74894155936749485
ENSG00000006042	5.20102369493992533	291.99596104725145551	14.85062362522246815	9.67154702804824673	18.61628514459424721	27.48406425188759172	18.08109898138194538
ENSG00000006116	188.02764853404798373	76.90280760628741064	25.58363486294459577	470.07965531298998485	59.51813678857724454	52.76727791331798301	74.34289629406137578
ENSG00000006128	117.83737700711675700	24.70992886516365417	9.69237274119204528	21.48366833064876502	19.89138687945152384	19.32286922130474949	28.18414764051763655
ENSG00000006468	44.36250503053226169	50.94759166108124049	398.82155010066435352	156.78469389985409066	153.81332790039664360	129.16823360925843645	63.40847618127700258
ENSG00000006611	1.83037877732423104	29.70395610393727992	3.85965410861308378	4.03375723663669739	92.23007052312634357	3.36759732120522770	4.11718354314120560
ENSG00000006740	645.91344210262741399	101.60338252175635887	124.73371985508656223	483.29960741045880468	109.46865406659073017	172.42810595476868230	54.04762975837086003
ENSG00000007062	21.57515821613223750	8.88891356046489101	143.35742104070075698	6.15284858015875891	5.65129206945953655	213.47712197279048496	4.39999508870410949
ENSG00000007372	6.16686976294439049	18.10042514296692318	14.12877623675547945	7.15778635006773278	229.70009321912601763	7.94101746878456716	12.43025045657833161
ENSG00000008394	24.57969930416960480	41.93870853831373324	61.36879120284064015	124.53112166845808417	429.98747954594824705	33.40929402565556927	28.72378397580639486
ENSG00000009694	486.92380348564995529	45.43246401936292500	556.68187440039400826	145.17973341077555460	53.81863327429136490	26.33417585699291408	32.19457110469247851
