NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	382.58911801909300721	229.25043367550097173	1088.43026086705435773	1816.50000434292155660	158.68480555778762664	247.75801799133853365	171.35114221920582622
ENSG00000003096	298.14777625959760599	55.09610969790890778	253.75441762349319674	27.72921297187646417	62.05222070522628997	127.00523702940718351	25.95679535360931922
ENSG00000003402	84.63349573356178723	246.87871586753320230	160.58835385961592124	40.60648034312956156	233.99008899958462848	1073.57719220151534500	988.28370848919848868
ENSG00000004799	2.76583956310000234	99.53143131674030997	38.22159531406776978	12.80808627776264252	439.77619739113885089	111.57856164757814099	133.10896338124521776
ENSG00000005893	89.77545204863905326	1232.69043259619593300	153.17122410929871990	141.80441202716968974	218.23066241931175568	197.38710644515646209	294.11668401485241020
ENSG00000006042	5.95552511133292395	399.38687924388864303	16.39246536349213201	13.80750187013100749	30.31886975987707089	41.88474313656757175	19.08758688523352731
ENSG00000006116	240.52105792730023381	111.25779266271494805	28.68843060547648705	657.56407507237315713	85.61198602537277225	90.46215735676682357	127.24470614923032485
ENSG00000006831	172.68747315957270416	876.70535470422510116	111.36127258490351721	136.23895998193845003	180.83872499969476166	1313.55738976562770404	504.27123638962240193
ENSG00000008311	24.67417756526899097	277.79503325846860662	292.82185182526063727	16.30403406743206318	434.09765825119120564	249.86324264636613179	167.39403640867715239
ENSG00000009694	637.19425007656320759	64.46595429460280968	691.03464934847954737	195.90523138367339584	77.72450161452009354	46.08815998542779369	54.77084619666850074
ENSG00000010278	2.23441681385113888	294.20937575614584603	93.34915363689896139	17.69378598977960237	131.52753746890888920	316.18986112665646715	78.20976331963443329
ENSG00000010282	19.99139201852051784	363.19000614868440380	16.42861313576905502	47.60418779982161652	398.29237321620831835	24.69818153855654330	51.43772382134050503
ENSG00000011201	82.60045666405723352	32.56420189136385801	109.05989035858509340	38.69241337691600080	342.95556789321682345	17.30100265842046170	524.85062749274641192
ENSG00000011426	24.62636770702854960	924.95761133869609694	17.40914415904900636	34.90695747115169212	47.80500923016926151	35.25403655822294269	61.43604495799986154
ENSG00000011465	49.14218705255877495	19.35851021061740695	3.28943670788744269	14.42506269345538428	24.08609733294048993	1121.38472870495070310	15.73717389641488573
ENSG00000012124	4.02356455074044916	749.11769691374922786	17.79135068433149058	13.63970440394249550	15.70661369923476691	17.16269696891910002	31.01623175009230593
ENSG00000012171	4.87664745473175909	555.66824058026043076	23.89349939629010322	23.09555306345892589	319.08496970787609825	107.52582249971096928	54.79851727866219591
ENSG00000012660	284.40201271525916127	435.45238615143625793	339.85190761868341269	157.67606988335927554	1654.55650514867988932	724.77112856395194740	444.16297724739359865
ENSG00000013297	14.10323550779079582	1086.69953659552720637	22.08552253349019523	37.66717095903808854	48.69401799103575001	112.84725378339744850	79.79571467588863243
ENSG00000017427	384.53463260450655525	16.30614820961188016	12.56374321221468726	15.98602580013603536	9.21293841063611119	14.21640136733723203	312.33167542516861204
ENSG00000018408	32.26092484626641976	98.20157201979954209	55.50680042564187033	43.55361116821012502	272.62741179152294535	1910.83426699157485018	58.30631260414963180
ENSG00000018625	26.60360577565509388	319.97303075055208410	453.21142120148192589	185.68933199347603136	3022.23376581511456607	8061.83583538058246631	283.56036328438483451
ENSG00000019144	43.02360281831972344	933.93929989000298519	364.97194579646242119	33.64997513684997443	244.05698555756856649	382.81601128295397984	68.00582177632584546
ENSG00000019582	3.05397404581923837	44.98058496442831000	9.00103147024542949	19.05194860071804186	18.44410318626953327	109.58599502516329949	1423.01361287921326948
ENSG00000021300	7.95266321297907464	356.88109317721210800	87.59315102162129563	57.53817771018660210	191.74361041863906507	51.62760633089826712	83.80525384795343768
