NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	303.42436754460823067	167.15389098517511002	860.71852600034412717	1388.04966479082850128	108.45307484344007776	153.57636782171195478	114.69189976258468278
ENSG00000003096	243.87873500291709661	42.16326075832976983	207.37279716984272682	22.09949945035019425	43.25027274043045367	91.86379284719184568	16.63538552789885827
ENSG00000003400	2.60930991434731974	6.60103090899117362	6.26463719459283208	2.83091449869926715	4.69008219970288565	160.00989384600632093	149.63446624076294711
ENSG00000003989	26.23039974945310249	19.38106588756959070	36.92222343871444679	5.26803616663249397	194.69943774430024064	54.62083035966824696	11.59056300888672197
ENSG00000004468	2.30703176562494461	24.80325400268130664	9.44525088586255102	3.86874246838568769	252.59722409952874500	73.98634698442590718	8.04970877995263123
ENSG00000004799	3.37381963962029552	77.31386332140000661	36.81012411674335993	9.36064089193385840	338.74631542460747369	76.08760796338042098	85.06252472308769086
ENSG00000004848	71.15694865172386585	10.93240399869550394	9.81359274357512312	8.11076532639694570	47.89932277966138940	4.51352352719746008	8.79707096331390481
ENSG00000005020	80.83295819339720367	70.99566892908357829	20.36484131382917084	185.65833047581656956	63.06977125372635129	142.92062000352211726	1145.59378899662351614
ENSG00000005108	830.61162459627109911	66.56944606528833219	753.63488736816952951	175.93403376978122310	425.77737979158519011	419.26768673685461408	47.07773917415676124
ENSG00000005513	3.38172148068546852	156.66678877385317037	205.51066244773417679	16.20652862762668889	31.59478696616895022	13.57755152485554362	8.33828787646900338
ENSG00000005893	70.87296462185676660	929.59706584262232809	118.16122255770700633	99.01743053942922757	165.85036803191675858	137.31311428249833284	191.48803698080877211
ENSG00000006042	5.80257116143017004	302.41934353515023304	15.98995264989378384	10.36688610979151548	21.27437093295118942	26.98942686237182542	17.16372311348821356
ENSG00000006116	191.27934361676884123	85.05276005812683593	24.06989970033531279	489.89672529745644169	63.53688786857445336	55.41469000058455663	77.77587289657068936
ENSG00000006128	120.81493387044839949	26.67941222674070900	9.12320118294036320	21.98731427739588540	20.09463821251734927	20.53484187599763899	30.21528520369975368
ENSG00000006468	47.24949444863316472	52.41857525042919974	411.24751642226226522	161.05874028993076763	161.14673751649775113	137.54930414158039298	75.27985911627041560
ENSG00000006611	1.88473934204874949	30.96279858648793137	3.68928430774715377	4.46563443728992571	99.63338829108830907	4.23175482159879479	3.35719758063643114
ENSG00000007062	21.91693775169055058	9.39231820603029455	144.63719594620505404	6.69961990043411593	4.52623839908535075	215.10934127369685598	4.09900608089034257
ENSG00000007372	6.13887342336276109	20.61674929150549218	15.50732457536635955	7.86856660941303687	250.63513857210730862	6.51356278104440634	12.02615982158489061
ENSG00000008394	24.26856295403390362	45.40991322195833391	62.55139333931725787	130.18740626099886981	439.40364191855695708	34.72662045608596770	31.63672877771140435
ENSG00000009694	509.16151494243513298	46.61693311480961199	566.15025367671137246	149.07630312293807151	57.01208482833835944	32.90097557701125908	32.01910536301824806
ENSG00000010282	16.45712325008547694	269.23459482422799738	13.16769352291521500	31.68244299669779807	275.23435210615235746	17.19630611987810198	31.64386996025513454
ENSG00000010327	1.44324192218146874	3.29420810017040333	1.69707007506050056	2.74558924146447270	1.89104938160660274	24.56947625845018734	181.44842625881119602
ENSG00000010379	6.90093705023719561	11.50748501227786846	4.07440780330987007	11.99471215329065821	13.48009529766747860	673.13991158241685753	5.76295711953195511
ENSG00000010610	3.14332818559983940	4.81721577367476339	6.74349347637901086	3.91669699102585822	4.72804379819861165	56.00935384667024408	313.02255812685370984
ENSG00000011028	6.01898749454286719	9.78536866153433493	19.42792258181895093	12.77337669359846295	25.50476558593785370	242.58079847811515606	452.88750888900887048
ENSG00000011426	19.76455324409391068	690.89018178963613082	19.10093748772168354	24.72861506132263543	28.28356253135100218	25.06569598981225866	46.24863359145160047
ENSG00000011465	40.60973548934385491	15.02436224687291855	4.67808024477038487	10.52204901558975081	17.18768255336453521	759.03297841122275713	7.48860802365072153
ENSG00000011600	1.32187565943706575	6.83036934201165735	1.67253370517708833	4.13705587759955140	4.10526672954879945	9.30549159595180519	187.40877342711758047
ENSG00000012124	5.19906404072943396	574.53840549892083800	16.70349744411472059	8.94256727902490134	7.97655089152732888	11.40179497111536122	21.67027797628446706
ENSG00000012171	4.11718080790497432	426.62527174714904277	24.72385068926546126	16.81117470727988561	204.21425193566125245	68.27000905510540463	37.61742835336777091
ENSG00000012779	4.45954696058957811	7.73997104648579981	17.16895264461898662	5.83213128541339021	5.29523341682086812	9.22140370514497931	672.09851799040006881
