NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000002746	473.15133595852393000	319.86105952117799234	1343.47713433310696018	2337.13433188326598611	216.86666466184027513	344.82187964352237941	272.18659550463553387
ENSG00000005893	111.50512742609429040	1612.11084293627664010	195.04528448424153453	204.69756129135490141	318.56697199743712190	328.22173164468705409	456.43299377444941456
ENSG00000009694	782.17031966057027148	90.03582679969896674	886.15285741212221637	260.51424342113443799	121.13609037313783290	70.00945711465021759	81.12915588864636618
ENSG00000011426	30.25268963883387485	1200.16453545712033701	27.64312752553637509	53.16836616531350757	74.37614395088215247	48.74362006467296027	97.69473881728671927
ENSG00000012124	5.03710055926304356	980.74288717791750969	29.67971610511075653	18.36079951314618697	27.85194678453825645	23.86407505639735760	52.61179974015106353
ENSG00000012171	6.08765536813709485	723.65782450306846840	40.15653731685241468	38.53491470627644588	449.71586513657524620	180.20553003618709909	85.71992086898730179
ENSG00000012660	346.08482712614460297	580.85762148976027675	450.08637497259616111	212.23205420041662705	2411.87709074349822913	1188.24458328816649555	750.09339478495178355
ENSG00000013297	17.67797071313104951	1449.38429012269602936	36.81451393792295335	55.66574493946004054	71.47684041085145168	163.22168981449232206	129.00591722771636682
ENSG00000018625	33.47919509062086263	443.49217214978784796	562.45208366775955255	292.30985515507137507	4362.04202277486911044	13259.88647238805060624	395.34937773016775964
ENSG00000019144	52.75137767559040469	1243.27912777703681968	473.53184949444460017	48.02668494602610139	354.96002594229844362	627.78584301272417179	93.30792315589191332
ENSG00000021645	22144.26929013993503759	9762.86703766969912976	1908.24156878022313322	12049.78659546969720395	1473.72171775960896412	1952.05721964497115550	1917.10736304427541654
ENSG00000027075	30.21392013820526046	60.84564743002358256	24.70142446042669704	40.69354606314258405	28.35813491370555539	4458.04492407064753934	1410.95468440013178224
ENSG00000028116	11.94093739389617426	1221.61410482856877024	120.50348764613239894	26.04336740480234269	37.78881252090009468	488.32572685739137341	693.20517480618582340
ENSG00000031081	32.13865927886133278	67.93867544951073967	821.60437493581991930	20.41884941825958322	860.35417396438219839	1322.66945216092244664	1126.53014086366806623
ENSG00000033327	408.87328001760027973	1930.63326985771891486	717.91702614747111966	374.52165773386826686	410.00525395341492185	570.08098439574666827	4395.54427587737518479
